latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-12.817,132.442,339,1,1,2020-07-12,0130,T,88,6.0NRT,304.8,30.6,D
-12.819,132.451,326.9,1,1,2020-07-12,0130,T,77,6.0NRT,305.9,13.8,D
-13.251,135.551,321.7,1.3,1.1,2020-07-12,0130,T,72,6.0NRT,298.7,18.3,D
-13.253,135.563,318.3,1.3,1.1,2020-07-12,0130,T,66,6.0NRT,298.9,12.8,D
-12.826,132.44,322.7,1,1,2020-07-12,0130,T,69,6.0NRT,302.9,10.3,D
-12.828,132.449,327.9,1,1,2020-07-12,0130,T,78,6.0NRT,303.2,16.2,D
-12.88,132.052,322.7,1,1,2020-07-12,0130,T,69,6.0NRT,306.1,7,D
-12.889,132.051,321.6,1,1,2020-07-12,0130,T,61,6.0NRT,305.7,6,D
-12.79,131.087,322.3,1,1,2020-07-12,0130,T,65,6.0NRT,302.8,9.6,D
-12.799,131.085,320.9,1,1,2020-07-12,0130,T,50,6.0NRT,303.8,7.6,D
-12.793,130.863,320.1,1,1,2020-07-12,0130,T,59,6.0NRT,304.1,6.5,D
-12.802,130.862,326.2,1,1,2020-07-12,0130,T,74,6.0NRT,303.7,12.7,D
-12.804,130.871,325.4,1,1,2020-07-12,0130,T,73,6.0NRT,304.3,11.8,D
-12.892,131.452,323.3,1,1,2020-07-12,0130,T,62,6.0NRT,306.1,9.3,D
-12.842,131.059,327.2,1,1,2020-07-12,0130,T,75,6.0NRT,304.7,15.6,D
-12.843,131.069,326.7,1,1,2020-07-12,0130,T,74,6.0NRT,303.7,15.2,D
-12.854,131.077,330.1,1,1,2020-07-12,0130,T,79,6.0NRT,302.2,19.8,D
-13.223,133.016,322.7,1,1,2020-07-12,0130,T,70,6.0NRT,303.9,11.1,D
-13.224,133.025,320.6,1,1,2020-07-12,0130,T,63,6.0NRT,302,9.4,D
-13.254,131.843,320.6,1,1,2020-07-12,0130,T,43,6.0NRT,305.8,7.4,D
-13.255,131.852,320.8,1,1,2020-07-12,0130,T,57,6.0NRT,306,7.5,D
-13.264,131.851,325.5,1,1,2020-07-12,0130,T,66,6.0NRT,304,12.2,D
-13.266,131.86,342.8,1,1,2020-07-12,0130,T,90,6.0NRT,304.4,36.5,D
-13.267,131.869,369.8,1,1,2020-07-12,0130,T,100,6.0NRT,307.5,103.9,D
-13.268,131.878,340.7,1,1,2020-07-12,0130,T,89,6.0NRT,306.1,32.7,D
-13.279,131.886,328.6,1,1,2020-07-12,0130,T,78,6.0NRT,304.2,16.2,D
-13.289,131.959,322.5,1,1,2020-07-12,0130,T,69,6.0NRT,303.4,9.7,D
-13.291,131.968,318.2,1,1,2020-07-12,0130,T,39,6.0NRT,303,5.1,D
-13.278,131.755,343.5,1,1,2020-07-12,0130,T,91,6.0NRT,304.8,38,D
-13.279,131.764,366.3,1,1,2020-07-12,0130,T,100,6.0NRT,306.1,93,D
-13.28,131.773,333.3,1,1,2020-07-12,0130,T,83,6.0NRT,304.4,21.7,D
-13.286,131.753,330.3,1,1,2020-07-12,0130,T,80,6.0NRT,303.9,16.6,D
-13.288,131.763,326,1,1,2020-07-12,0130,T,75,6.0NRT,304.4,11.9,D
-13.289,131.772,323.9,1,1,2020-07-12,0130,T,65,6.0NRT,305,10.2,D
-13.3,131.78,328.2,1,1,2020-07-12,0130,T,75,6.0NRT,304.8,14.4,D
-13.309,131.778,334.2,1,1,2020-07-12,0130,T,84,6.0NRT,306,21.7,D
-13.31,131.787,331,1,1,2020-07-12,0130,T,81,6.0NRT,306,18,D
-13.331,131.803,334.4,1,1,2020-07-12,0130,T,84,6.0NRT,305.5,23.4,D
-13.357,131.793,321,1,1,2020-07-12,0130,T,46,6.0NRT,305.7,7.3,D
-14.028,136.517,318.8,1.6,1.2,2020-07-12,0130,T,66,6.0NRT,297.9,20.6,D
-14.041,136.53,326.2,1.6,1.2,2020-07-12,0130,T,78,6.0NRT,297.9,35,D
-14.147,136.466,315.5,1.6,1.2,2020-07-12,0130,T,55,6.0NRT,298.2,15.5,D
-13.465,131.102,318.4,1,1,2020-07-12,0130,T,60,6.0NRT,300.6,7.7,D
-13.467,131.111,338.8,1,1,2020-07-12,0130,T,88,6.0NRT,301.7,33.9,D
-13.542,131.555,318.2,1,1,2020-07-12,0130,T,45,6.0NRT,303.3,5.2,D
-13.864,133.061,317.4,1,1,2020-07-12,0130,T,59,6.0NRT,300.4,7.4,D
-15.106,141.811,329.4,4.2,1.9,2020-07-12,0130,T,82,6.0NRT,296.3,160.3,D
-15.11,141.85,315.4,4.2,1.9,2020-07-12,0130,T,55,6.0NRT,295.7,47.2,D
-15.109,141.806,326.8,4.2,1.9,2020-07-12,0130,T,80,6.0NRT,296.3,133.9,D
-15.113,141.844,318.7,4.2,1.9,2020-07-12,0130,T,68,6.0NRT,295.9,67.9,D
-13.767,130.309,325.1,1.1,1,2020-07-12,0130,T,54,6.0NRT,303.6,12,D
-13.768,130.319,324.8,1.1,1,2020-07-12,0130,T,63,6.0NRT,303.5,11.9,D
-13.77,130.329,323.2,1.1,1,2020-07-12,0130,T,53,6.0NRT,304,10.2,D
-13.776,130.308,328.3,1.1,1,2020-07-12,0130,T,78,6.0NRT,300.6,15.7,D
-13.778,130.317,324.4,1.1,1,2020-07-12,0130,T,60,6.0NRT,301.7,10.3,D
-13.779,130.327,326.2,1.1,1,2020-07-12,0130,T,74,6.0NRT,302.8,12.3,D
-14.202,133.046,315.7,1,1,2020-07-12,0130,T,46,6.0NRT,301.1,6.1,D
-13.979,130.243,319.4,1.1,1,2020-07-12,0130,T,37,6.0NRT,302.6,7.1,D
-13.988,130.242,325.2,1.1,1,2020-07-12,0130,T,74,6.0NRT,303.3,12.6,D
-14.025,130.356,348.2,1.1,1,2020-07-12,0130,T,94,6.0NRT,305.8,51.2,D
-14.026,130.365,323.3,1.1,1,2020-07-12,0130,T,72,6.0NRT,305,9.9,D
-14.014,130.227,325.4,1.1,1,2020-07-12,0130,T,75,6.0NRT,303.8,12.5,D
-14.017,130.247,322.2,1.1,1,2020-07-12,0130,T,70,6.0NRT,304.6,8.8,D
-14.023,130.179,345.5,1.1,1,2020-07-12,0130,T,92,6.0NRT,305.5,47.2,D
-14.025,130.189,327.3,1.1,1,2020-07-12,0130,T,77,6.0NRT,305,16.5,D
-14.153,130.481,319.5,1,1,2020-07-12,0130,T,54,6.0NRT,304.7,7.3,D
-14.351,131.544,320.9,1,1,2020-07-12,0130,T,63,6.0NRT,305.3,9.2,D
-14.104,129.8,314.9,1.1,1.1,2020-07-12,0130,T,39,6.0NRT,300.8,9,D
-14.386,131.53,325.6,1,1,2020-07-12,0130,T,75,6.0NRT,305.7,11.9,D
-14.412,131.52,332.4,1,1,2020-07-12,0130,T,83,6.0NRT,305.2,22.9,D
-14.413,131.529,330.8,1,1,2020-07-12,0130,T,81,6.0NRT,307.1,19.5,D
-14.415,131.538,339.5,1,1,2020-07-12,0130,T,88,6.0NRT,306.6,32.1,D
-14.416,131.547,324.6,1,1,2020-07-12,0130,T,65,6.0NRT,304.3,11.9,D
-14.422,131.527,331,1,1,2020-07-12,0130,T,81,6.0NRT,304.3,20.1,D
-14.424,131.537,337.7,1,1,2020-07-12,0130,T,87,6.0NRT,305.3,28.7,D
-14.425,131.546,349.6,1,1,2020-07-12,0130,T,94,6.0NRT,306.9,50.8,D
-14.198,129.748,326.1,1.1,1.1,2020-07-12,0130,T,77,6.0NRT,302.8,18.2,D
-14.239,130.01,319,1.1,1,2020-07-12,0130,T,52,6.0NRT,305.2,7,D
-14.206,129.736,343.7,1.1,1.1,2020-07-12,0130,T,91,6.0NRT,302.8,48.6,D
-14.207,129.746,325.8,1.1,1.1,2020-07-12,0130,T,76,6.0NRT,303.8,17.3,D
-14.376,130.85,325.3,1,1,2020-07-12,0130,T,75,6.0NRT,304,13.7,D
-14.215,129.734,319.3,1.1,1.1,2020-07-12,0130,T,54,6.0NRT,302.4,10.3,D
-14.217,129.745,316.6,1.1,1.1,2020-07-12,0130,T,30,6.0NRT,303.1,6.7,D
-14.285,129.717,316.2,1.1,1.1,2020-07-12,0130,T,36,6.0NRT,302,5.3,D
-14.293,129.705,314.8,1.1,1.1,2020-07-12,0130,T,26,6.0NRT,300.9,4.7,D
-14.295,129.715,325.3,1.1,1.1,2020-07-12,0130,T,76,6.0NRT,301.4,16.2,D
-14.321,129.825,332.7,1.1,1,2020-07-12,0130,T,83,6.0NRT,302.7,27.2,D
-14.323,129.836,322.7,1.1,1,2020-07-12,0130,T,54,6.0NRT,305.4,11.6,D
-14.325,129.846,330.5,1.1,1,2020-07-12,0130,T,81,6.0NRT,306.2,21.4,D
-14.329,129.839,339.2,1.1,1,2020-07-12,0130,T,88,6.0NRT,304.2,38,D
-14.331,129.849,335.7,1.1,1,2020-07-12,0130,T,86,6.0NRT,304.9,31.5,D
-14.343,129.743,316.4,1.1,1.1,2020-07-12,0130,T,25,6.0NRT,302.6,7.3,D
-14.349,129.721,320.5,1.1,1.1,2020-07-12,0130,T,56,6.0NRT,302.5,10.7,D
-14.351,129.731,334.4,1.1,1.1,2020-07-12,0130,T,85,6.0NRT,303,30.8,D
-14.352,129.742,327.5,1.1,1.1,2020-07-12,0130,T,78,6.0NRT,301.7,20.1,D
-14.459,129.956,325.3,1.1,1,2020-07-12,0130,T,75,6.0NRT,303.7,16,D
-14.46,129.966,333.9,1.1,1,2020-07-12,0130,T,84,6.0NRT,304.1,28.3,D
-14.533,130.127,321.6,1.1,1,2020-07-12,0130,T,69,6.0NRT,302.5,11.4,D
-14.535,130.137,321.4,1.1,1,2020-07-12,0130,T,65,6.0NRT,301.5,11.5,D
-14.173,127.422,317.6,1.5,1.2,2020-07-12,0130,T,36,6.0NRT,303.4,10.5,D
-14.176,127.436,317.5,1.5,1.2,2020-07-12,0130,T,49,6.0NRT,303.2,10.3,D
-14.61,130.149,316.3,1.1,1,2020-07-12,0130,T,48,6.0NRT,302.5,6.5,D
-14.449,127.283,319.9,1.5,1.2,2020-07-12,0130,T,69,6.0NRT,302.9,16.9,D
-15.053,131.064,315,1,1,2020-07-12,0130,T,34,6.0NRT,302.3,4.5,D
-41.79,146.907,314.1,1,1,2020-07-12,0415,A,65,6.0NRT,282.8,15.4,D
-22.911,147.615,312.3,1.7,1.3,2020-07-12,0420,A,46,6.0NRT,297,14.4,D
-20.737,139.473,314.7,1.1,1.1,2020-07-12,0420,A,54,6.0NRT,302.2,7,D
-18.554,143.577,315.5,1.1,1.1,2020-07-12,0420,A,52,6.0NRT,293,10.5,D
-17.43,138.86,318.7,1.1,1,2020-07-12,0420,A,62,6.0NRT,305.3,8.7,D
-16.476,145.042,328.9,1.5,1.2,2020-07-12,0420,A,81,6.0NRT,293.5,39,D
-15.971,144.354,339.5,1.4,1.2,2020-07-12,0420,A,84,6.0NRT,299.6,54.6,D
-15.964,144.36,337.6,1.4,1.2,2020-07-12,0420,A,83,6.0NRT,294.4,51.4,D
-16.747,138.075,322.6,1.2,1.1,2020-07-12,0420,A,32,6.0NRT,303.9,14.1,D
-16.737,138.073,325.3,1.2,1.1,2020-07-12,0420,A,43,6.0NRT,305.5,16.7,D
-16.727,138.072,327.4,1.2,1.1,2020-07-12,0420,A,43,6.0NRT,306.4,18.1,D
-16.714,138.008,319.3,1.2,1.1,2020-07-12,0420,A,31,6.0NRT,305,8.8,D
-16.41,136.891,323.2,1.4,1.2,2020-07-12,0420,A,66,6.0NRT,306.3,15.5,D
-16.382,137.028,319.9,1.3,1.1,2020-07-12,0420,A,64,6.0NRT,306.1,10.4,D
-16.399,136.889,328.6,1.4,1.2,2020-07-12,0420,A,74,6.0NRT,305.2,24.4,D
-16.401,136.877,331.9,1.4,1.2,2020-07-12,0420,A,82,6.0NRT,305.3,30.6,D
-16.403,136.883,337.5,1.4,1.2,2020-07-12,0420,A,87,6.0NRT,307.5,45.2,D
-16.373,137.033,351.7,1.3,1.1,2020-07-12,0420,A,95,6.0NRT,308,84.6,D
-16.375,137.021,327.1,1.3,1.1,2020-07-12,0420,A,76,6.0NRT,305.5,22.2,D
-16.35,136.625,327.1,1.4,1.2,2020-07-12,0420,A,59,6.0NRT,305.7,20.7,D
-16.34,136.623,324.4,1.4,1.2,2020-07-12,0420,A,37,6.0NRT,306.3,15.3,D
-16.347,136.619,326,1.4,1.2,2020-07-12,0420,A,47,6.0NRT,307.3,18.3,D
-16.336,136.617,322.2,1.4,1.2,2020-07-12,0420,A,21,6.0NRT,307,11.4,D
-16.222,136.178,317.9,1.5,1.2,2020-07-12,0420,A,58,6.0NRT,304.6,8.2,D
-15.332,142.055,328.9,1.1,1,2020-07-12,0420,A,63,6.0NRT,307.2,12.3,D
-15.322,142.054,364.8,1.1,1,2020-07-12,0420,A,100,6.0NRT,306.9,93.2,D
-15.324,142.044,345.3,1.1,1,2020-07-12,0420,A,91,6.0NRT,307.2,40.7,D
-15.315,142.056,332.3,1.1,1,2020-07-12,0420,A,81,6.0NRT,303.3,20.9,D
-15.316,142.046,344.2,1.1,1,2020-07-12,0420,A,91,6.0NRT,304.6,41.8,D
-15.209,142.378,320.1,1.1,1,2020-07-12,0420,A,60,6.0NRT,303.2,8,D
-16.008,136.527,325.5,1.4,1.2,2020-07-12,0420,A,46,6.0NRT,305.7,20.2,D
-15.985,136.537,327.4,1.4,1.2,2020-07-12,0420,A,50,6.0NRT,304.9,21.9,D
-15.992,136.533,325.3,1.4,1.2,2020-07-12,0420,A,25,6.0NRT,305.2,17.8,D
-15.985,136.505,339.1,1.4,1.2,2020-07-12,0420,A,88,6.0NRT,306.4,49.5,D
-15.986,136.492,322.8,1.4,1.2,2020-07-12,0420,A,47,6.0NRT,305.5,13.9,D
-15.915,136.455,323.1,1.4,1.2,2020-07-12,0420,A,0,6.0NRT,303.8,13.4,D
-15.1,141.818,331.5,1.1,1,2020-07-12,0420,A,79,6.0NRT,304.7,15.3,D
-14.967,141.724,328.1,1.1,1,2020-07-12,0420,A,77,6.0NRT,301.8,15.2,D
-14.969,141.714,324.8,1.1,1,2020-07-12,0420,A,71,6.0NRT,301.3,11.8,D
-14.415,141.598,328.6,1.1,1,2020-07-12,0420,A,81,6.0NRT,302.3,14.8,D
-14.358,141.623,323.4,1.1,1,2020-07-12,0420,A,73,6.0NRT,304.4,10.7,D
-14.149,136.463,343.5,1.4,1.2,2020-07-12,0420,A,86,6.0NRT,301.6,66.2,D
-14.15,136.451,320,1.4,1.2,2020-07-12,0420,A,34,6.0NRT,300.7,14.9,D
-14.082,136.493,342.6,1.4,1.2,2020-07-12,0420,A,91,6.0NRT,301.8,63,D
-14.083,136.48,315.2,1.4,1.2,2020-07-12,0420,A,44,6.0NRT,298.9,10.1,D
-14.048,136.532,321.1,1.3,1.1,2020-07-12,0420,A,56,6.0NRT,298.8,16.6,D
-14.049,136.52,324.3,1.3,1.1,2020-07-12,0420,A,69,6.0NRT,300.8,21.1,D
-14.037,136.531,330.6,1.3,1.1,2020-07-12,0420,A,60,6.0NRT,299.4,31,D
-14.039,136.518,331,1.3,1.1,2020-07-12,0420,A,58,6.0NRT,301.7,31.5,D
-14.027,136.529,343.9,1.3,1.1,2020-07-12,0420,A,91,6.0NRT,299.7,64,D
-14.029,136.517,377.1,1.3,1.1,2020-07-12,0420,A,100,6.0NRT,303.9,206,D
-14.018,136.516,360.2,1.3,1.1,2020-07-12,0420,A,100,6.0NRT,300.2,123.4,D
-14.02,136.503,344.5,1.3,1.2,2020-07-12,0420,A,92,6.0NRT,299.5,68.8,D
-14.399,133.293,317.9,2.3,1.5,2020-07-12,0420,A,59,6.0NRT,303.2,20.2,D
-14.402,133.271,319.3,2.3,1.5,2020-07-12,0420,A,63,6.0NRT,302,23.2,D
-14.007,135.803,316.6,1.5,1.2,2020-07-12,0420,A,54,6.0NRT,299.6,15.1,D
-13.883,136.548,316,1.3,1.1,2020-07-12,0420,A,55,6.0NRT,300.6,9.4,D
-14.428,131.548,319,3.2,1.7,2020-07-12,0420,A,30,6.0NRT,302.3,36.9,D
-14.431,131.519,330.6,3.2,1.7,2020-07-12,0420,A,81,6.0NRT,302.2,107.9,D
-13.047,141.994,334.6,1.1,1.1,2020-07-12,0420,A,87,6.0NRT,282.9,38.3,D
-14.355,131.535,319,3.2,1.7,2020-07-12,0420,A,61,6.0NRT,301.5,40.9,D
-12.841,142.868,323.7,1.2,1.1,2020-07-12,0420,A,74,6.0NRT,290.7,22.1,D
-12.843,142.856,328,1.2,1.1,2020-07-12,0420,A,77,6.0NRT,289.7,28.7,D
-14.34,131.533,335.3,3.2,1.7,2020-07-12,0420,A,85,6.0NRT,300,145,D
-14.343,131.504,328,3.2,1.7,2020-07-12,0420,A,78,6.0NRT,301,94,D
-12.937,141.992,326,1.1,1.1,2020-07-12,0420,A,63,6.0NRT,281.1,22.4,D
-12.931,141.994,318.5,1.1,1.1,2020-07-12,0420,A,0,6.0NRT,280.3,16.7,D
-12.85,142.399,314.5,1.2,1.1,2020-07-12,0420,A,64,6.0NRT,293.4,7,D
-14.432,129.797,320.2,4.3,1.9,2020-07-12,0420,A,66,6.0NRT,302,63.6,D
-14.431,129.794,320.6,4.3,1.9,2020-07-12,0420,A,58,6.0NRT,301.9,64.2,D
-12.791,142.125,320.8,1.1,1.1,2020-07-12,0420,A,70,6.0NRT,292.7,13.3,D
-13.867,133.06,323.2,2.4,1.5,2020-07-12,0420,A,71,6.0NRT,299.3,43.6,D
-13.873,133.056,321.9,2.4,1.5,2020-07-12,0420,A,69,6.0NRT,299.8,36.5,D
-12.506,142.392,322.9,1.2,1.1,2020-07-12,0420,A,59,6.0NRT,296,15.1,D
-14.056,130.173,320.8,4,1.9,2020-07-12,0420,A,38,6.0NRT,301.3,48.4,D
-12.474,142.514,314.9,1.2,1.1,2020-07-12,0420,A,41,6.0NRT,291.5,9.2,D
-12.468,142.49,328.4,1.2,1.1,2020-07-12,0420,A,67,6.0NRT,294.8,24.8,D
-12.47,142.479,348,1.2,1.1,2020-07-12,0420,A,82,6.0NRT,295.4,66.6,D
-12.471,142.468,315.3,1.2,1.1,2020-07-12,0420,A,26,6.0NRT,293,9.4,D
-12.471,142.402,319.8,1.2,1.1,2020-07-12,0420,A,22,6.0NRT,291.9,12.3,D
-12.473,142.391,320.2,1.2,1.1,2020-07-12,0420,A,19,6.0NRT,296.4,13.3,D
-14.051,130.165,324.6,4,1.9,2020-07-12,0420,A,74,6.0NRT,301.3,83.5,D
-12.475,142.055,313.4,1.1,1.1,2020-07-12,0420,A,27,6.0NRT,296.2,6.7,D
-12.424,142.311,314.3,1.2,1.1,2020-07-12,0420,A,59,6.0NRT,295.7,8.5,D
-13.372,135.129,320.5,1.6,1.3,2020-07-12,0420,A,62,6.0NRT,304.5,14,D
-13.374,135.114,323.8,1.6,1.3,2020-07-12,0420,A,72,6.0NRT,303.9,22,D
-13.883,130.434,319.2,3.8,1.8,2020-07-12,0420,A,60,6.0NRT,301.5,46.9,D
-13.876,130.426,323.4,3.8,1.8,2020-07-12,0420,A,72,6.0NRT,301.2,76.2,D
-13.248,135.562,316.4,1.5,1.2,2020-07-12,0420,A,53,6.0NRT,300.5,9.8,D
-13.249,135.549,322.3,1.5,1.2,2020-07-12,0420,A,70,6.0NRT,300,20.5,D
-13.138,135.71,318.6,1.5,1.2,2020-07-12,0420,A,61,6.0NRT,299.8,13.2,D
-13.139,135.697,327.5,1.5,1.2,2020-07-12,0420,A,78,6.0NRT,300.7,29.1,D
-13.105,135.622,318.3,1.5,1.2,2020-07-12,0420,A,56,6.0NRT,300.2,12.1,D
-13.127,135.442,330.9,1.5,1.2,2020-07-12,0420,A,81,6.0NRT,300.9,38.3,D
-13.129,135.427,325.2,1.6,1.2,2020-07-12,0420,A,75,6.0NRT,301.5,25.2,D
-13.113,135.469,325.5,1.5,1.2,2020-07-12,0420,A,75,6.0NRT,300.5,25.2,D
-13.127,135.354,318.5,1.6,1.2,2020-07-12,0420,A,59,6.0NRT,302.9,13.1,D
-13.136,135.192,319.8,1.6,1.2,2020-07-12,0420,A,54,6.0NRT,302.7,13.3,D
-13.137,135.177,333.4,1.6,1.3,2020-07-12,0420,A,84,6.0NRT,303.6,46.3,D
-13.109,135.476,325,1.5,1.2,2020-07-12,0420,A,67,6.0NRT,300.3,22.1,D
-13.136,135.185,325.5,1.6,1.2,2020-07-12,0420,A,75,6.0NRT,303,25.8,D
-13.138,135.17,326.9,1.6,1.3,2020-07-12,0420,A,77,6.0NRT,303.5,29.2,D
-12.201,141.818,321.9,1.1,1.1,2020-07-12,0420,A,77,6.0NRT,296,14.5,D
-13.121,135.213,317.3,1.6,1.2,2020-07-12,0420,A,52,6.0NRT,301.2,9.9,D
-13.076,135.471,319.5,1.5,1.2,2020-07-12,0420,A,26,6.0NRT,300.2,13.5,D
-13.078,135.457,331.9,1.5,1.2,2020-07-12,0420,A,82,6.0NRT,300.6,40.2,D
-13.065,135.383,319.2,1.6,1.2,2020-07-12,0420,A,64,6.0NRT,302.2,14.5,D
-13.076,135.207,320.1,1.6,1.2,2020-07-12,0420,A,66,6.0NRT,302.6,16.8,D
-13.006,135.672,315.7,1.5,1.2,2020-07-12,0420,A,36,6.0NRT,298.6,9.1,D
-12.968,135.606,317.3,1.5,1.2,2020-07-12,0420,A,52,6.0NRT,299.4,10.7,D
-12.86,135.641,316.8,1.5,1.2,2020-07-12,0420,A,58,6.0NRT,298.9,11.4,D
-13.301,131.777,324.5,3,1.6,2020-07-12,0420,A,48,6.0NRT,302.1,47.7,D
-12.814,135.744,315.5,1.5,1.2,2020-07-12,0420,A,52,6.0NRT,299.1,10.1,D
-13.275,131.746,329.3,3,1.6,2020-07-12,0420,A,79,6.0NRT,301.8,81.8,D
-13.017,133.975,328.4,2,1.4,2020-07-12,0420,A,38,6.0NRT,299.7,41.9,D
-12.802,135.558,320.7,1.5,1.2,2020-07-12,0420,A,68,6.0NRT,300.1,17.6,D
-13.005,133.973,328.8,2,1.4,2020-07-12,0420,A,43,6.0NRT,299.7,44.5,D
-13.266,131.822,323.4,2.9,1.6,2020-07-12,0420,A,42,6.0NRT,301.4,44.3,D
-13.275,131.741,327.1,3,1.6,2020-07-12,0420,A,77,6.0NRT,301.7,70.9,D
-12.868,134.964,327.5,1.7,1.3,2020-07-12,0420,A,78,6.0NRT,303.5,30.5,D
-12.99,133.99,351.1,2,1.4,2020-07-12,0420,A,95,6.0NRT,300.9,144.1,D
-12.992,133.972,350.2,2,1.4,2020-07-12,0420,A,95,6.0NRT,299.2,142.3,D
-12.77,135.637,318,1.5,1.2,2020-07-12,0420,A,47,6.0NRT,298.4,11.8,D
-12.772,135.624,339.7,1.5,1.2,2020-07-12,0420,A,89,6.0NRT,300.6,61.2,D
-12.976,134.006,322.9,2,1.4,2020-07-12,0420,A,57,6.0NRT,300.8,27,D
-12.726,135.727,319.9,1.5,1.2,2020-07-12,0420,A,31,6.0NRT,298.4,14.3,D
-12.729,135.7,327.6,1.5,1.2,2020-07-12,0420,A,70,6.0NRT,296.7,26.6,D
-12.731,135.687,321.7,1.5,1.2,2020-07-12,0420,A,58,6.0NRT,301.8,16.6,D
-12.72,135.685,320.1,1.5,1.2,2020-07-12,0420,A,56,6.0NRT,301.3,14.4,D
-12.801,134.856,323.9,1.7,1.3,2020-07-12,0420,A,73,6.0NRT,301.8,22.4,D
-12.803,134.84,328.3,1.7,1.3,2020-07-12,0420,A,79,6.0NRT,303.4,34,D
-12.977,132.661,318.9,2.5,1.5,2020-07-12,0420,A,23,6.0NRT,298.3,22.5,D
-12.971,132.655,318.4,2.5,1.5,2020-07-12,0420,A,49,6.0NRT,297.6,20.6,D
-12.581,135.6,313.8,1.5,1.2,2020-07-12,0420,A,38,6.0NRT,297.8,9,D
-12.649,134.877,319.9,1.7,1.3,2020-07-12,0420,A,44,6.0NRT,301.1,12.1,D
-12.924,132.579,321.5,2.5,1.5,2020-07-12,0420,A,68,6.0NRT,300.3,34.9,D
-12.588,134.909,320.2,1.7,1.3,2020-07-12,0420,A,62,6.0NRT,301,15.7,D
-12.608,134.755,320.2,1.7,1.3,2020-07-12,0420,A,64,6.0NRT,300.4,15.8,D
-12.82,132.44,322.4,2.6,1.5,2020-07-12,0420,A,59,6.0NRT,300.6,38.7,D
-12.823,132.417,319.6,2.6,1.5,2020-07-12,0420,A,44,6.0NRT,298.5,26.8,D
-12.829,132.437,326.1,2.6,1.5,2020-07-12,0420,A,75,6.0NRT,299.9,56.4,D
-12.815,132.435,318.3,2.6,1.5,2020-07-12,0420,A,55,6.0NRT,299.8,24.9,D
-12.506,134.752,324.5,1.7,1.3,2020-07-12,0420,A,68,6.0NRT,302,19,D
-12.496,134.735,337.8,1.7,1.3,2020-07-12,0420,A,87,6.0NRT,301.2,59.3,D
-12.842,131.168,322.4,3.2,1.7,2020-07-12,0420,A,61,6.0NRT,297.5,60,D
-12.852,131.078,322.3,3.3,1.7,2020-07-12,0420,A,53,6.0NRT,298.6,59,D
-12.855,131.048,317.9,3.3,1.7,2020-07-12,0420,A,0,6.0NRT,300,36.2,D
-12.79,131.07,322.7,3.3,1.7,2020-07-12,0420,A,65,6.0NRT,298,59.3,D
-12.813,130.854,317.9,3.4,1.7,2020-07-12,0420,A,44,6.0NRT,299.5,32.9,D
-12.791,131.097,319.3,3.3,1.7,2020-07-12,0420,A,65,6.0NRT,297.3,43.7,D
-12.795,131.067,321,3.3,1.7,2020-07-12,0420,A,68,6.0NRT,298.1,54.5,D
-12.475,133.309,321.3,2.2,1.4,2020-07-12,0420,A,52,6.0NRT,301.2,29,D
-12.477,133.289,320.9,2.2,1.4,2020-07-12,0420,A,58,6.0NRT,300.1,25.9,D
-12.462,133.307,326.2,2.2,1.4,2020-07-12,0420,A,69,6.0NRT,299.1,45.3,D
-12.465,133.287,321.2,2.2,1.4,2020-07-12,0420,A,45,6.0NRT,298.5,26.8,D
-12.476,133.302,321.6,2.2,1.4,2020-07-12,0420,A,24,6.0NRT,300.9,27.8,D
-12.463,133.3,333,2.2,1.4,2020-07-12,0420,A,81,6.0NRT,299,71.3,D
-12.556,131.557,323.5,3,1.6,2020-07-12,0420,A,65,6.0NRT,290.7,67.9,D
-12.572,131.555,315.3,3,1.6,2020-07-12,0420,A,11,6.0NRT,290.6,33,D
-12.557,131.553,324.6,3,1.6,2020-07-12,0420,A,75,6.0NRT,290.7,78.6,D
-11.926,133.441,332.3,2.1,1.4,2020-07-12,0420,A,52,6.0NRT,291.1,71.7,D
-11.928,133.421,338.5,2.1,1.4,2020-07-12,0420,A,80,6.0NRT,294.3,97.2,D
-11.409,131.427,315.6,3,1.6,2020-07-12,0420,A,64,6.0NRT,296.8,38.6,D
-11.408,131.419,316.1,3,1.6,2020-07-12,0420,A,61,6.0NRT,296.7,40.3,D
-11.249,132.019,336.6,2.6,1.6,2020-07-12,0420,A,88,6.0NRT,294.7,127.7,D
-11.252,131.995,314.8,2.7,1.6,2020-07-12,0420,A,20,6.0NRT,294,22,D
-11.259,132.016,318.1,2.6,1.6,2020-07-12,0420,A,63,6.0NRT,294.9,35.4,D
-11.245,132.014,331.6,2.6,1.6,2020-07-12,0420,A,84,6.0NRT,294.3,97.6,D
-11.325,130.42,313.7,3.5,1.8,2020-07-12,0420,A,42,6.0NRT,284.6,49.9,D
-11.312,130.444,312.9,3.5,1.8,2020-07-12,0420,A,42,6.0NRT,285.7,50.5,D
-21.121,118.852,321.7,1.1,1,2020-07-12,0600,A,69,6.0NRT,308.5,10.8,D
-21.123,118.842,317.3,1.1,1,2020-07-12,0600,A,52,6.0NRT,307.3,6,D
-20.607,118.944,325.2,1.1,1,2020-07-12,0600,A,73,6.0NRT,306.3,15.2,D
-20.577,118.949,346.6,1.1,1,2020-07-12,0600,A,93,6.0NRT,308.5,50.8,D
